location,time_step,demand,scenario
IRE,2102,4151.8727037908675,1900
IRE,2103,4096.053718150846,1900
IRE,2104,4084.1708328813156,1900
IRE,2105,4167.4085685392065,1900
IRE,2106,4358.620902414399,1900
IRE,2107,4611.498757430922,1900
IRE,2108,4666.396207604035,1900
IRE,2109,4322.674533225516,1900
IRE,2110,3967.8400539582494,1900
IRE,2111,3583.7769161281235,1900
IRE,2112,3133.036948965499,1900
ITA,2089,13567.798054176532,1900
ITA,2090,11991.315454447133,1900
ITA,2091,11029.124309088967,1900
ITA,2092,10826.348489199429,1900
ITA,2093,11046.022294079705,1900
ITA,2094,13136.402437352739,1900
ITA,2095,18134.229998159582,1900
ITA,2096,23251.337453019,1900
ITA,2097,27325.739834034754,1900
ITA,2098,28148.771102998144,1900
ITA,2099,28487.724801931196,1900
ITA,2100,28621.914682740367,1900
ITA,2101,26303.9087416502,1900
ITA,2102,26159.77886966993,1900
ITA,2103,27840.631376695404,1900
ITA,2104,28769.026552072,1900
ITA,2105,30033.393429030282,1900
ITA,2106,32710.233051395593,1900
ITA,2107,32916.98486775351,1900
ITA,2108,31470.71615236491,1900
ITA,2109,28570.226728650938,1900
ITA,2110,24925.231966224743,1900
ITA,2111,20664.951750310287,1900
ITA,2112,16990.137014370994,1900
NED,2089,12681.12791703302,1900
NED,2090,12168.017749205297,1900
NED,2091,11963.171441894301,1900
NED,2092,11935.328254492795,1900
NED,2093,12002.947423896436,1900
NED,2094,12431.53362996951,1900
NED,2095,13801.81620994348,1900
NED,2096,15458.48586033289,1900
NED,2097,16452.88541038659,1900
NED,2098,16695.51890059975,1900
NED,2099,16483.7117964383,1900
NED,2100,16389.24383918319,1900
NED,2101,16221.190315224125,1900
NED,2102,16323.613468879625,1900
NED,2103,16400.182234233787,1900
NED,2104,16582.15735189356,1900
NED,2105,16894.39881061043,1900
NED,2106,17658.0976650517,1900
NED,2107,17647.159270001106,1900
NED,2108,17245.421851779403,1900
NED,2109,16425.042222985085,1900
NED,2110,15544.998621187613,1900
NED,2111,14476.01910487992,1900
NED,2112,13580.065110281574,1900
NOR,2089,18276.4509765003,1900
NOR,2090,18112.86693670836,1900
NOR,2091,17934.411620571787,1900
NOR,2092,18063.29601555932,1900
NOR,2093,18122.781120938147,1900
NOR,2094,18709.70082734307,1900
NOR,2095,20136.35193801305,1900
NOR,2096,21609.599714563094,1900
NOR,2097,21715.68148582209,1900
NOR,2098,21461.878369538877,1900
NOR,2099,21333.98539297433,1900
NOR,2100,20916.598236899274,1900
NOR,2101,20547.790583550173,1900
NOR,2102,20710.383204919122,1900
NOR,2103,20765.90263660609,1900
NOR,2104,20776.808239258866,1900
NOR,2105,21201.135324294843,1900
NOR,2106,21583.822835565592,1900
NOR,2107,21549.123190761286,1900
NOR,2108,21383.55631412337,1900
NOR,2109,21055.396816116598,1900
NOR,2110,20692.537673305527,1900
NOR,2111,19905.351445458375,1900
NOR,2112,19084.456991229912,1900
POL,2089,10324.00714782606,1900
POL,2090,9843.029017975583,1900
POL,2091,9576.934645511306,1900
POL,2092,9580.951164340955,1900
POL,2093,9858.090963586774,1900
POL,2094,10558.97349936057,1900
POL,2095,12422.638236317913,1900
POL,2096,14248.146044393638,1900
POL,2097,15104.668684816408,1900
POL,2098,15217.131212046592,1900
POL,2099,14956.057488119377,1900
POL,2100,15060.486977690185,1900
POL,2101,15006.263973489911,1900
POL,2102,15167.928856383392,1900
POL,2103,14710.045709803286,1900
POL,2104,14511.228027735622,1900
POL,2105,15229.180768535509,1900
POL,2106,16695.210141357522,1900
POL,2107,16539.570036708647,1900
POL,2108,16379.913413230035,1900
POL,2109,15634.849170330113,1900
POL,2110,14150.745462774576,1900
POL,2111,12576.270081552017,1900
POL,2112,11329.140984945861,1900
POR,2089,3207.634843793503,1900
POR,2090,2900.6820677245673,1900
POR,2091,2711.3280824872277,1900
POR,2092,2626.617089091575,1900
POR,2093,2548.8822951520374,1900
POR,2094,2599.7088911894266,1900
POR,2095,2739.2328803116757,1900
POR,2096,2871.7806699778102,1900
POR,2097,3583.3530145012737,1900
POR,2098,4335.785955839106,1900
POR,2099,4429.46634853547,1900
POR,2100,4542.082139755571,1900
POR,2101,4654.697930975662,1900
POR,2102,4391.595551488001,1900
POR,2103,4463.350745893724,1900
POR,2104,4579.952936803031,1900
POR,2105,4562.014138201605,1900
POR,2106,4560.020938356997,1900
POR,2107,4874.946513804357,1900
POR,2108,5090.212097021536,1900
POR,2109,5031.412701605732,1900
POR,2110,4662.670730354075,1900
POR,2111,4331.799556149898,1900
POR,2112,3865.3907925126696,1900
SKO,2089,1730.6063958026027,1900
SKO,2090,1641.2022430490185,1900
SKO,2091,1580.6381395707774,1900
SKO,2092,1597.9421691359892,1900
SKO,2093,1678.6943071069675,1900
SKO,2094,1848.8505978315395,1900
SKO,2095,2203.583203918341,1900
SKO,2096,2386.2368493288895,1900
SKO,2097,2443.916947879585,1900
SKO,2098,2417.9609035317776,1900
SKO,2099,2342.015440440015,1900
SKO,2100,2320.8660709714327,1900
SKO,2101,2350.667455222621,1900
SKO,2102,2314.136726140517,1900
SKO,2103,2293.94869164777,1900
SKO,2104,2261.2633024690367,1900
SKO,2105,2376.6234995704385,1900
SKO,2106,2550.625130198381,1900
SKO,2107,2506.4037213095166,1900
SKO,2108,2491.9836966718403,1900
SKO,2109,2381.430174449664,1900
SKO,2110,2162.2457999570015,1900
SKO,2111,1988.2441693290589,1900
SKO,2112,1862.3092874933711,1900
SPA,2089,14474.259000885384,1900
SPA,2090,13011.609875013424,1900
SPA,2091,12243.456017541084,1900
SPA,2092,11916.20142894671,1900
SPA,2093,11916.20142894671,1900
SPA,2094,12399.191320151927,1900
SPA,2095,14798.356792805242,1900
SPA,2096,18230.847043592577,1900
SPA,2097,20621.59439178038,1900
SPA,2098,21637.030655425344,1900
SPA,2099,21983.226024066917,1900
SPA,2100,22130.543202212353,1900
SPA,2101,22518.829193181176,1900
SPA,2102,22298.905691521362,1900
SPA,2103,21118.263735241904,1900
SPA,2104,20422.716201284144,1900
SPA,2105,20283.81714760422,1900
SPA,2106,20647.90103073495,1900
SPA,2107,22500.940678692117,1900
SPA,2108,23961.4852734477,1900
SPA,2109,23800.48864304596,1900
SPA,2110,22430.438886294014,1900
SPA,2111,19329.41228633381,1900
SPA,2112,16400.957237915267,1900
SWE,2089,6594.9845459231665,1900
SWE,2090,6340.69286500334,1900
SWE,2091,6330.7595962174155,1900
SWE,2092,6238.380196508255,1900
SWE,2093,6417.179034655007,1900
SWE,2094,7157.20755920685,1900
SWE,2095,9078.301742405862,1900
SWE,2096,10208.70773024483,1900
SWE,2097,10511.672428215652,1900
SWE,2098,10388.499895270137,1900
SWE,2099,10314.000379375686,1900
SWE,2100,10064.675332848747,1900
SWE,2101,9862.036649615802,1900
SWE,2102,9817.336940079113,1900
SWE,2103,9852.10338082988,1900
SWE,2104,10159.041386315164,1900
SWE,2105,10792.7839348575,1900
SWE,2106,11505.992633687301,1900
SWE,2107,11225.874453924058,1900
SWE,2108,10878.210046416487,1900
SWE,2109,10356.71343515513,1900
SWE,2110,9552.118663494768,1900
SWE,2111,8601.504840681186,1900
SWE,2112,7630.031153417153,1900
SWI,2089,5735.285400097883,1900
SWI,2090,5623.460308044528,1900
SWI,2091,5688.522179784658,1900
SWI,2092,5630.576450266102,1900
SWI,2093,5513.668399483046,1900
SWI,2094,6014.848130231276,1900
SWI,2095,6888.100439993413,1900
SWI,2096,7734.921364361106,1900
SWI,2097,8170.02263162326,1900
SWI,2098,8128.342370039737,1900
SWI,2099,8186.288099558295,1900
SWI,2100,8263.549072249709,1900
SWI,2101,7785.7509516580885,1900
SWI,2102,7752.20342404208,1900
SWI,2103,7676.975634842549,1900
SWI,2104,7602.76443738896,1900
SWI,2105,7666.809717383159,1900
SWI,2106,7950.438814500309,1900
SWI,2107,8238.134278601217,1900
SWI,2108,7784.734359912146,1900
SWI,2109,7263.222794245126,1900
SWI,2110,6919.614784117535,1900
SWI,2111,6600.404975892493,1900
SWI,2112,6087.026144192991,1900
UKI,2089,20072.346205767837,1900
UKI,2090,18653.790441739577,1900
UKI,2091,17801.25939143684,1900
UKI,2092,16407.16148540906,1900
UKI,2093,15552.301115296752,1900
UKI,2094,15226.19634195686,1900
UKI,2095,17231.740697996862,1900
UKI,2096,22947.891510682442,1900
UKI,2097,28513.80119565061,1900
UKI,2098,31950.712574671605,1900
UKI,2099,33076.938702598825,1900
UKI,2100,32442.199054490913,1900
UKI,2101,31939.06597562376,1900
UKI,2102,31866.857061527015,1900
UKI,2103,31696.81671542846,1900
UKI,2104,32004.2869302917,1900
UKI,2105,33079.268022408396,1900
UKI,2106,36385.73749209341,1900
UKI,2107,40582.00712903427,1900
UKI,2108,39728.31141882676,1900
UKI,2109,36922.645708199416,1900
UKI,2110,33477.58170984493,1900
UKI,2111,29465.328337860043,1900
UKI,2112,24901.02617100714,1900
AUS,649,4381.277494275124,1900
AUS,650,4047.6254088659307,1900
AUS,651,3745.4685055602554,1900
AUS,652,3460.043417747078,1900
AUS,653,3380.3212380475347,1900
AUS,654,3469.8856621544282,1900
AUS,655,3525.0022308355915,1900
AUS,656,3820.269563056119,1900
AUS,657,4172.621912839287,1900
AUS,658,4525.95848706318,1900
AUS,659,4896.0268767795815,1900
AUS,660,4945.23809881633,1900
AUS,661,4821.225819283708,1900
AUS,662,4694.260866428883,1900
AUS,663,4599.7753201183095,1900
AUS,664,4710.008457480647,1900
AUS,665,5276.921735344055,1900
AUS,666,5573.173292005327,1900
AUS,667,5507.23025447607,1900
AUS,668,5199.16800452599,1900
AUS,669,4763.156577280342,1900
AUS,670,4353.719209934542,1900
AUS,671,4368.482576545572,1900
AUS,672,3919.676231570362,1900
BEL,649,5236.5049591975585,1900
BEL,650,4793.212066713725,1900
BEL,651,4405.691381961047,1900
BEL,652,4081.635623247266,1900
BEL,653,3818.1600212069866,1900
BEL,654,3707.5771955331516,1900
BEL,655,3746.040787071873,1900
BEL,656,3499.8738012240165,1900
BEL,657,3519.105596993382,1900
BEL,658,3606.6102677439844,1900
BEL,659,3829.6990986686083,1900
BEL,660,4073.942904939521,1900
BEL,661,4253.7601953830745,1900
BEL,662,4205.680705959666,1900
BEL,663,4092.2131109204247,1900
BEL,664,4148.946908440041,1900
BEL,665,4313.378762268105,1900
BEL,666,4957.643920541781,1900
BEL,667,5188.425469774149,1900
BEL,668,5142.269159927674,1900
BEL,669,4923.026688156927,1900
BEL,670,4784.5577586175095,1900
BEL,671,5225.927471524409,1900
BEL,672,5364.396401063826,1900
BLK,649,26168.02676708729,1900
BLK,650,24736.466175031685,1900
BLK,651,22874.937944994013,1900
BLK,652,21498.297962175428,1900
BLK,653,20587.429275155537,1900
BLK,654,20459.47378223961,1900
BLK,655,20492.004097488014,1900
BLK,656,20656.136424702545,1900
BLK,657,21988.59414949247,1900
BLK,658,23861.48955829642,1900
BLK,659,25373.774117803994,1900
BLK,660,26071.34835050521,1900
BLK,661,25709.342661796345,1900
BLK,662,24831.422691921063,1900
BLK,663,24576.246533037574,1900
BLK,664,24822.436713279658,1900
BLK,665,26621.52001001736,1900
BLK,666,29118.246322991265,1900
BLK,667,29539.84850180333,1900
BLK,668,29465.183158707747,1900
BLK,669,28840.08598509968,1900
BLK,670,27716.820125098682,1900
BLK,671,26708.82699637948,1900
BLK,672,24822.984092734838,1900
BLT,649,1887.600061675287,1900
BLT,650,1766.2627255620214,1900
BLT,651,1658.8358394106642,1900
BLT,652,1599.2152526952004,1900
BLT,653,1581.4767785098265,1900
BLT,654,1621.2429864857572,1900
BLT,655,1661.0988845161346,1900
BLT,656,1688.1211032462463,1900
BLT,657,1723.5819318382162,1900
BLT,658,1849.8366323782764,1900
BLT,659,1961.3391677820173,1900
BLT,660,2031.0224383641216,1900
BLT,661,2050.9324206260376,1900
BLT,662,2067.9602004095436,1900
BLT,663,2136.0371611555574,1900
BLT,664,2349.130310740745,1900
BLT,665,2443.043490213544,1900
BLT,666,2431.0354063089217,1900
BLT,667,2390.217566754722,1900
BLT,668,2326.5949010625445,1900
BLT,669,2223.3136842021404,1900
BLT,670,2053.141709183616,1900
BLT,671,1876.1446064694298,1900
BLT,672,1693.890977270613,1900
CZE,649,2887.8005157901725,1900
CZE,650,2787.7780746764324,1900
CZE,651,2683.833184891575,1900
CZE,652,2606.3648236368167,1900
CZE,653,2556.353603079947,1900
CZE,654,2461.2342228051225,1900
CZE,655,2400.436268402651,1900
CZE,656,2333.7546409934944,1900
CZE,657,2382.7852493825853,1900
CZE,658,2837.7892952333023,1900
CZE,659,3196.6933486414064,1900
CZE,660,3322.2117061174663,1900
CZE,661,3405.56374037891,1900
CZE,662,3464.400470445813,1900
CZE,663,3572.267808901807,1900
CZE,664,3639.9300484787427,1900
CZE,665,3788.9830979815642,1900
CZE,666,3906.6565581153704,1900
CZE,667,3866.4514592363225,1900
CZE,668,3713.475961062374,1900
CZE,669,3638.949436310964,1900
CZE,670,3300.638238426273,1900
CZE,671,3087.8453980176428,1900
CZE,672,2801.506645025381,1900
DEN,649,3252.5983091415,1900
DEN,650,3175.04180179952,1900
DEN,651,3043.4902577004755,1900
DEN,652,2906.0483459552042,1900
DEN,653,2843.2177577287953,1900
DEN,654,2869.7244121368094,1900
DEN,655,2989.495220943401,1900
DEN,656,3119.0833091603736,1900
DEN,657,3227.0733826745122,1900
DEN,658,3426.3641547051566,1900
DEN,659,3553.0070590990213,1900
DEN,660,3716.955625252306,1900
DEN,661,3789.6034928890963,1900
DEN,662,3822.000514943337,1900
DEN,663,3840.6533458230524,1900
DEN,664,3952.570331101346,1900
DEN,665,4200.947500183874,1900
DEN,666,4452.26985308951,1900
DEN,667,4396.311360450364,1900
DEN,668,4182.294669304159,1900
DEN,669,3979.07698550936,1900
DEN,670,3806.29286788673,1900
DEN,671,3575.5868017428807,1900
DEN,672,3511.774485575436,1900
FIN,649,6391.4955384464,1900
FIN,650,6056.710678627786,1900
FIN,651,5940.861372297588,1900
FIN,652,5866.246564830679,1900
FIN,653,5895.699778304455,1900
FIN,654,6084.200344536645,1900
FIN,655,6087.145665884022,1900
FIN,656,6233.429959470454,1900
FIN,657,6183.359496565029,1900
FIN,658,6237.357054600288,1900
FIN,659,6394.440859793775,1900
FIN,660,6482.800500215114,1900
FIN,661,6512.253713688891,1900
FIN,662,6630.066567584006,1900
FIN,663,6997.249962223782,1900
FIN,664,7322.21708421781,1900
FIN,665,7341.852559866991,1900
FIN,666,7381.123511165362,1900
FIN,667,7370.323999558319,1900
FIN,668,7216.185515712206,1900
FIN,669,6934.416440146385,1900
FIN,670,7146.4795771576,1900
FIN,671,6960.924332272786,1900
FIN,672,6502.435975864305,1900
FRA,649,50696.05881665275,1900
FRA,650,50326.41613003105,1900
FRA,651,48050.247393961916,1900
FRA,652,45007.11950062406,1900
FRA,653,43351.63420626204,1900
FRA,654,43524.595356419275,1900
FRA,655,43755.869122915195,1900
FRA,656,44094.87297722344,1900
FRA,657,43612.558455642094,1900
FRA,658,44684.9175866169,1900
FRA,659,45488.445672775895,1900
FRA,660,46224.76599773096,1900
FRA,661,47854.55420692686,1900
FRA,662,44447.71372354415,1900
FRA,663,41604.23241495926,1900
FRA,664,40619.83638320729,1900
FRA,665,41759.40327538611,1900
FRA,666,48148.09398747939,1900
FRA,667,50974.7733557633,1900
FRA,668,51363.19468154498,1900
FRA,669,49677.07055486931,1900
FRA,670,47323.81056330149,1900
FRA,671,50718.79085353056,1900
FRA,672,49694.86084459979,1900
GER,649,32442.88404666091,1900
GER,650,30860.57855800265,1900
GER,651,29171.435190920576,1900
GER,652,27735.59865788475,1900
GER,653,27059.91689289429,1900
GER,654,26311.66564022153,1900
GER,655,24820.789834250525,1900
GER,656,25094.63328458423,1900
GER,657,25795.940423731125,1900
GER,658,28188.453454948165,1900
GER,659,30957.727283841697,1900
GER,660,34173.96519750652,1900
GER,661,35301.45562356071,1900
GER,662,34563.919828131635,1900
GER,663,33560.01537216619,1900
GER,664,33647.89079613744,1900
GER,665,36262.72260078739,1900
GER,666,41063.88630094484,1900
GER,667,41830.45980711722,1900
GER,668,40750.319429635434,1900
GER,669,38475.339902745036,1900
GER,670,37194.57567923531,1900
GER,671,37002.75660326246,1900
GER,672,34068.84340304653,1900
IRE,649,2930.838862888231,1900
IRE,650,2675.9108768471597,1900
IRE,651,2440.8713149039568,1900
IRE,652,2215.8723585952116,1900
IRE,653,2089.580971516849,1900
IRE,654,2016.8058612170746,1900
IRE,655,2037.8104835662496,1900
IRE,656,2110.8872690690855,1900
IRE,657,2165.738145801803,1900
IRE,658,2314.8363517481957,1900
IRE,659,2647.169536817169,1900
IRE,660,3030.251441496079,1900
IRE,661,3386.469621464629,1900
IRE,662,3568.4526484945245,1900
IRE,663,3500.7221175076893,1900
IRE,664,3451.5342542541675,1900
IRE,665,3579.646848961265,1900
IRE,666,3915.1771655438542,1900
IRE,667,3959.5991862278806,1900
IRE,668,3778.245749774667,1900
IRE,669,3567.0085348695966,1900
IRE,670,3379.4641533318404,1900
IRE,671,3151.3395569605177,1900
IRE,672,3076.9734227840117,1900
ITA,649,11868.381925154248,1900
ITA,650,10652.17904801288,1900
ITA,651,8946.310200696698,1900
ITA,652,7479.302802246284,1900
ITA,653,6600.49172162776,1900
ITA,654,6591.534417295287,1900
ITA,655,7416.601671919031,1900
ITA,656,7786.8369176609285,1900
ITA,657,8377.023747566687,1900
ITA,658,10843.268207105397,1900
ITA,659,13394.109429784172,1900
ITA,660,15470.213522842205,1900
ITA,661,15759.833029591913,1900
ITA,662,13928.561921621276,1900
ITA,663,12298.33253311258,1900
ITA,664,11748.95120072134,1900
ITA,665,12546.15128631076,1900
ITA,666,16648.596670579795,1900
ITA,667,17856.83749942566,1900
ITA,668,18431.100232740366,1900
ITA,669,17763.283431953278,1900
ITA,670,16549.07106688574,1900
ITA,671,14291.830375104517,1900
ITA,672,11311.038544467507,1900
NED,649,12923.551539375718,1900
NED,650,12682.952867642578,1900
NED,651,12274.517219256888,1900
NED,652,11843.767984379732,1900
NED,653,11578.915414286395,1900
NED,654,11561.452607467045,1900
NED,655,11692.423658612068,1900
NED,656,11982.500283000065,1900
NED,657,12233.770670011707,1900
NED,658,12573.325247054461,1900
NED,659,13100.11991943794,1900
NED,660,13559.003676412949,1900
NED,661,13689.004571623609,1900
NED,662,13745.273615819215,1900
NED,663,13802.512815949283,1900
NED,664,13778.258917589086,1900
NED,665,14205.127528728588,1900
NED,666,15319.836697363273,1900
NED,667,15388.717768706207,1900
NED,668,15225.731571725677,1900
NED,669,14875.505279404422,1900
NED,670,14348.710607020941,1900
NED,671,13717.139093721362,1900
NED,672,12977.880271702594,1900
NOR,649,20086.323669486035,1900
NOR,650,20053.13345749024,1900
NOR,651,19695.85058718296,1900
NOR,652,19479.138026504792,1900
NOR,653,19354.18664016781,1900
NOR,654,19498.66168061998,1900
NOR,655,19721.231337532736,1900
NOR,656,19998.467225967815,1900
NOR,657,20146.84699724295,1900
NOR,658,20425.05906838394,1900
NOR,659,20609.55759977212,1900
NOR,660,20826.270160450284,1900
NOR,661,21182.576848051754,1900
NOR,662,21376.83720649748,1900
NOR,663,21443.21763048898,1900
NOR,664,21744.858086568125,1900
NOR,665,22017.213061474427,1900
NOR,666,21762.429375271786,1900
NOR,667,21559.383372474127,1900
NOR,668,21376.83720649748,1900
NOR,669,21092.768039122097,1900
NOR,670,20837.984352919364,1900
NOR,671,20345.012086511735,1900
NOR,672,19782.730847995463,1900
POL,649,9003.352987326343,1900
POL,650,8248.26305726857,1900
POL,651,7569.861948232289,1900
POL,652,7096.947551933083,1900
POL,653,6971.099230256786,1900
POL,654,6852.133238672163,1900
POL,655,6850.166858645973,1900
POL,656,6729.234487035161,1900
POL,657,6663.360756157722,1900
POL,658,7131.359202391444,1900
POL,659,7714.39088015741,1900
POL,660,8290.5402278317,1900
POL,661,8721.177453567778,1900
POL,662,9114.453458806196,1900
POL,663,9160.663389421718,1900
POL,664,9324.856121608755,1900
POL,665,10565.64191813594,1900
POL,666,11006.111044003013,1900
POL,667,10937.287743086272,1900
POL,668,10935.321363060142,1900
POL,669,10663.960919445628,1900
POL,670,10007.189990697376,1900
POL,671,9343.536731857579,1900
POL,672,8280.708327700742,1900
POR,649,3772.425138852894,1900
POR,650,3566.19576422441,1900
POR,651,3290.241220078681,1900
POR,652,2926.8847028761174,1900
POR,653,2647.984024807125,1900
POR,654,2481.0364358221586,1900
POR,655,2388.724239559886,1900
POR,656,2356.3167664039825,1900
POR,657,2099.0210704389287,1900
POR,658,2287.5736415278247,1900
POR,659,2680.3914979630285,1900
POR,660,3057.4966401408196,1900
POR,661,3379.6072824176904,1900
POR,662,3430.6736037542696,1900
POR,663,3092.850247219996,1900
POR,664,2952.4178635444073,1900
POR,665,2916.082211824153,1900
POR,666,3045.712104447767,1900
POR,667,4034.631058023396,1900
POR,668,4378.346682404195,1900
POR,669,4537.437914260451,1900
POR,670,4543.330182106976,1900
POR,671,4423.520735894239,1900
POR,672,4156.4045935183085,1900
SKO,649,1677.9167275650912,1900
SKO,650,1567.0790780136326,1900
SKO,651,1442.0314733914624,1900
SKO,652,1345.4037789107058,1900
SKO,653,1337.8251362063324,1900
SKO,654,1345.4037789107058,1900
SKO,655,1359.613733981408,1900
SKO,656,1341.6144575585142,1900
SKO,657,1406.9802508837408,1900
SKO,658,1504.5552757025525,1900
SKO,659,1635.2868623529955,1900
SKO,660,1697.8106646640756,1900
SKO,661,1634.3395320149502,1900
SKO,662,1682.6533792553284,1900
